1435133909882;-1.176798;5.060231;8.1983595;
1435133914797;-1.0198916;4.9425516;6.864655;
1435133919817;-0.35303938;5.5309505;10.434276;
1435133924837;-1.8044236;5.217138;7.4922805;
1435133929848;-0.5491724;4.0403395;9.022118;
1435133934866;-0.8237586;4.3149257;13.258591;
1435133939878;1.176798;4.8248715;8.8652115;
1435133944976;0.9022118;4.8248715;8.1983595;
